20240327_D2PVT5_L21,S1,H-SMS,25584,1.68,76,0.12414563,1.19481898,-0.959821042,-1.307111958,-0.632422277,0.882295008,1.322914152,0.49569343,1.181442962,0.482997655,2.078019195,-1.633972787,0.037818116,0.852882423,-1.292997692,0.236747465,-0.096827467,0.167886255,-1.985990552,-0.202642394,0.213015071,-0.297966856,-0.705767966,-0.155155349,-2.604522343,-0.725671465,-0.045868569,-1.667327709,-0.28084956,-2.21919014,-0.605264245,-0.063705342,-0.730263249,-0.35474771,-0.628522077,-0.908082864,-1.020469216,-0.750359888,-0.197981056,1.272059459,0.44218788,0.580798004,1.666771111,3.336008708,4.479107864,5.571608347,7.977510149,7.064583683,7.389850124,6.509056579,8.044712967,7.244450764,6.115928731,6.809553266,7.203767632,6.342504429,4.988020983,5.904846127,3.557963894,4.726294566,4.638215232,3.29920835,3.821133761,3.70153705,2.747148516,1.538856845,2.924769067,2.753955165,3.138417835,3.587946575,1.756042708,0.819714411,0.196196128,1.899543439,2.583927049,5.054400517,4.448357287,2.817277726,1.276440473,3.555563098,3.570660116,6.131702388,6.353138435,4.643881577,6.347475373,5.314505491,3.921440957,3.025600947,3.49530761,3.9357215,3.60426394,4.723547983,1.945987966,2.586690721,1.92678982,3.730519079,2.992483374,3.073892402,3.261459397,2.730708978,2.655570011,1.148921439,3.627003325,2.799958853,4.563648773,3.998873771,3.154592436,1.316785992,1.579971045,3.005608184,3.085803633,0.954830308,1.226226645,-0.425932223,2.285951333,2.402705677,1.122807951,0.328908275,1.468128415,1.264812776,-0.64548205
20240327_D2PVT5_L21,S1,H-SMS,25765,2.64,77,1.11199196,1.33884579,1.347331983,2.036114817,0.935695781,0.802711832,1.267340737,0.800323719,-0.288020531,-0.073734752,0.637510694,-0.642977242,-0.994994261,-1.548185281,-0.14800306,-1.189400912,-1.108257136,-0.396225063,-0.446373657,-0.471879577,-0.675746969,-0.884963028,-1.190310717,-0.218795128,-0.801780951,-0.113820987,-0.817237019,-1.234303501,-1.106851789,-1.294382637,-1.165968472,-0.849010801,-1.870301248,0.085205383,-0.252819827,-0.029011571,0.394124105,1.232997351,-0.293418809,-0.36589191,-0.769437016,0.495523171,0.143148877,-0.34345017,-0.755727062,-0.501313603,-0.919538359,0.726728026,-0.592513396,-0.407577505,0.111368074,0.893761743,1.310885696,1.710401668,1.956328639,1.172333769,1.394102203,1.025283178,0.835740654,-0.693360554,1.893212731,0.430569713,1.450383107,0.704489162,1.029936136,0.179059526,-0.213523129,-0.450045716,0.665908252,-0.339824126,-0.273816378,0.289605096,-1.216168737,-0.454297909,-1.506323264,0.098038874,-0.32709272,0.336007465,0.986515631,0.624782257,-0.173941138,0.279978912,-0.315609486,0.560458473,-0.389456893,1.423561534,1.288283269,2.722903833,1.41815749,1.404132918,1.085384687,0.948354967,0.053895457,1.217035994,0.088151219,0.216821992,-0.381668966,-0.687690213,0.45372333,-1.271810127,0.006928183,-1.223913262,-1.305369887,-0.65722593,0.57429186,-0.811004181,-0.444323701,-1.426557855,-0.585911311,-0.177840731,-0.879983782,1.260076763,1.501943167,1.144841232,0.843904374,0.430003299,1.322755495,1.223915899,0.454237103,1.198609997,0.051930756
20240327_D2PVT5_L21,S1,H-SMS,26255,2.16,78,1.406567787,2.442857862,1.498916833,1.100091128,0.378783509,-0.540415008,-0.378180092,-1.426920492,0.599290223,-0.544814748,-1.163663361,1.283659938,0.17547361,-0.681633656,-0.081912954,-0.406743482,0.080304995,0.162826635,-0.282917441,-1.802368558,-0.981390039,-0.483278223,-0.311268195,-0.043266272,0.262853354,-0.204401666,0.557676973,0.932817689,-0.083938869,2.268831565,0.635269916,1.492044943,1.148348854,1.97255722,0.702727027,1.84451579,2.614203664,1.024135212,1.418854451,0.108002797,0.534696454,0.817080702,1.023566462,0.756270016,0.028690655,0.480476853,1.868482692,2.718195306,3.322375426,4.945629292,5.979384794,4.459798344,5.021967505,4.618449815,5.24456236,5.484200229,5.248188206,5.545529925,4.32302031,5.278128691,3.37992596,5.03833172,5.046502225,4.371479487,3.867294851,4.32818654,4.164161261,3.028771408,3.171761473,3.366040375,3.287492202,2.596812366,3.437913069,2.267669564,2.852658514,3.635611811,3.631268219,2.332311454,4.184921331,4.178229161,2.989596326,3.860020956,3.946190519,3.788917704,4.450185938,3.531411838,3.513665871,2.61551846,2.205598332,2.275018133,2.479871608,1.440032198,3.256907909,4.221256955,3.868310199,4.782914239,4.410412335,4.011367399,5.583499265,5.059813413,4.455797143,4.170335575,4.071641703,4.989008439,4.76975297,5.560024704,5.688023603,3.673358146,4.396876197,3.446933356,3.287332138,3.880701605,3.55401607,2.493095229,2.55497379,2.835151134,3.047283715,2.462291892,2.70278845,3.084520288,2.441320353
20240327_D2PVT5_L21,S1,H-SMS,26661,0.84,79,0.621730879,2.541608933,0.47258674,-1.15254628,0.574933913,-0.972624901,-1.366240882,-1.872056154,-0.661427029,-1.153225852,-0.271676892,1.000260588,-0.137673952,1.010748541,-0.242829036,0.630481733,-0.091870064,-0.135485489,0.908254347,0.52560256,-1.204302702,0.020470201,-0.061064897,1.016345693,-0.509778875,2.459453252,0.734630035,2.130999466,-0.547144376,3.088029096,2.443736635,2.549001492,3.244367901,2.494219812,3.033163147,3.376705077,2.539104699,2.059028129,4.942066689,5.680996772,6.806585164,7.321161627,7.720989985,8.363059439,7.443057094,8.839495906,6.352345655,6.771719235,6.263128626,7.460127768,6.150489741,5.906015944,6.200492958,5.424364651,6.144499542,5.779747202,5.175455547,4.694953834,5.033005,6.039200987,7.349538446,6.191081875,6.754729062,6.937084663,6.946110189,8.573661724,6.327810903,6.83216081,8.47618064,4.659075877,5.946690464,5.02672411,5.656854106,6.587684014,6.035987437,5.019099884,5.877019482,3.529089224,4.172301524,5.602195005,5.176920777,6.411451879,4.791643781,6.163769817,3.791518806,5.197652305,4.180643119,5.977654753,3.284841327,4.158705196,5.767347515,3.900305264,5.719373809,4.498544783,4.881392093,3.729319005,4.876174663,3.209145815,4.914738022,5.020063825,5.394865092,5.738427484,6.902460443,3.264254421,3.988045918,2.518231995,3.074482575,6.377531795,5.915822301,5.806662664,5.693188503,5.037910806,6.258887577,7.011393996,6.660201246,3.796388455,5.728466395,5.106421971,4.105356016,4.61898901,7.109173307
20240327_D2PVT5_L21,S1,H-SMS,27559,0.96,80,0.955284442,-0.084031877,0.077223061,-0.628604766,-0.436150274,-1.370679987,-1.630378366,-1.397016684,-1.091653,-1.137785438,-1.367702339,-0.076219931,0.60877756,0.313457601,0.246214503,0.574938799,1.087777814,1.272580899,0.938742357,0.734547549,1.464674588,1.644451414,0.13079322,-0.829241145,0.431746103,-1.435331534,-1.827543325,-1.142106201,-1.629143972,-0.488393603,-1.057253171,0.15381962,-0.337810659,-0.247149858,-0.838561361,0.258276291,1.274483575,0.709997423,0.350162332,2.449940572,1.680878786,3.395863527,3.565246155,3.221179831,3.494601571,3.836688766,2.99113857,2.958647881,2.718599724,3.037013567,3.975526114,3.599715972,3.787535318,2.709405738,3.428757427,3.009943706,3.536102224,2.339057063,3.348395212,3.608409851,2.732500992,2.273436925,2.83663632,2.30910977,3.346852705,2.37766663,2.347054085,2.71914265,1.578071156,2.342940031,4.130798362,2.748754705,2.983290181,2.68210024,2.691068571,3.405771177,4.428260154,1.466288536,2.878411038,2.486942395,2.282632544,2.005157951,1.984163398,2.107885259,3.914214834,4.0090214,3.048077629,2.909252287,3.616342427,3.062841029,3.096007247,2.701901214,4.16766799,4.08367297,4.299084464,3.825538652,3.222173344,5.551058625,2.386544863,1.704454782,2.998968479,3.272615694,2.569494004,2.930704896,2.624870377,3.467476832,2.716774222,3.166428405,3.477686151,2.497946943,2.909667029,2.7243826,4.491470967,2.197299284,4.867527168,4.42445166,4.931111897,3.759175857,3.685966702,4.916172832,4.798570609
20240327_D2PVT5_L21,S1,H-SMS,28036,3,81,-0.257241418,-1.15146339,0.197586663,1.646677721,-0.488099548,1.683677728,-0.62199294,1.671579593,-1.356710893,0.914143921,0.346352766,0.158033224,0.262128622,-0.596066009,0.357166469,0.959500064,-1.266305073,-0.652841377,-0.926492883,0.302902104,-1.052653318,-1.613516377,1.25067086,0.232963491,3.714379583,0.348807422,2.284527234,1.846409437,-1.805643035,1.819358879,-1.678783919,-0.417852185,-1.006898566,1.322015073,1.841158851,1.260685149,2.302475809,1.755940914,2.552142182,-0.639162368,2.393615432,0.723081207,1.751087298,-1.774556393,0.777208527,1.051949571,2.170687559,2.388700478,1.778391718,3.310553841,1.725683554,2.477290653,1.352183759,1.778964786,5.466887484,7.733233149,5.060132277,2.663644723,6.539985682,6.093945973,4.351618486,5.12014293,6.411731672,2.966062897,4.689607647,3.892231512,3.333725624,5.177902365,2.436452266,4.92128836,3.294329367,5.683461753,3.939854621,3.113401837,5.018877634,4.575247901,7.867233152,4.832209701,3.760034423,4.696799683,2.401500784,2.85724511,1.182351295,4.168604589,2.639198959,2.633132108,2.304094083,3.822251922,1.09663451,3.449926466,3.486759443,3.535213884,3.388861008,1.607716041,1.465433404,1.058145527,1.046761448,-1.632619243,0.648765781,1.620140515,0.694197113,-0.294239611,1.571687286,2.247008813,0.529750139,-0.250392694,1.606487336,0.356845118,3.066908344,1.624486652,0.247444891,0.489149365,-1.174204537,1.052747158,1.448804998,2.250003612,1.561091027,-0.218075913,-0.355484424,2.094108352,3.125488197
20240327_D2PVT5_L21,S1,H-SMS,28364,1.92,82,0.753915727,0.343535596,1.792894955,-1.299093502,1.135004212,0.643471046,-0.507207084,0.4853684,-1.23778125,-1.717523028,-0.729933259,-1.52244291,-1.036461137,0.516490636,-0.416188643,-0.929067449,-0.075805093,0.646174717,0.821128174,-0.322720134,-0.431891523,1.461360901,1.387556665,0.239213983,1.114367925,0.117189483,1.250949587,1.304602095,1.619201388,1.094706229,2.486986152,3.795067251,3.808961321,1.401469038,4.332918121,1.646857972,2.486199032,3.952356207,1.916143503,5.102260022,0.853426086,2.119234701,2.307196503,3.184774436,0.93542573,3.346760352,4.902986719,4.343221482,4.06926014,4.186295725,6.09117775,6.105972804,5.18087229,3.561682393,4.063424316,5.493497697,4.722341861,6.34417169,5.368370603,5.829778637,4.171709689,5.093601294,6.457887315,3.502262362,6.445316794,5.214703882,2.957578715,6.102987039,5.22438818,3.353257823,2.427345647,2.381814356,3.02420155,2.427925622,3.148011683,1.771787013,2.16848379,2.172374493,1.631674547,2.081568656,1.696526787,1.710517217,2.926020901,-0.35681171,0.751080071,1.890909538,2.295384339,2.724765126,3.687427276,5.444854483,6.681577194,7.551695122,5.949287003,8.080219939,6.298555441,5.496606938,6.540840392,7.609754626,5.897767781,5.88903406,4.546391701,4.496932396,4.027325001,5.456791941,3.800391959,4.329899151,2.325980879,4.663547726,3.421415258,4.460798262,5.410086404,2.14630615,1.739769804,2.554020436,1.274673637,1.941672181,2.899611886,2.346037783,2.165949444,3.999601255,1.818693485
20240327_D2PVT5_L21,S1,H-SMS,28675,0.96,83,2.461097861,1.564491912,1.20497046,0.657345547,0.081795059,0.967354375,-0.159890325,0.169118089,0.350186663,-0.19407425,-0.267865535,0.126492507,-0.067494026,-1.913950027,1.078366266,0.192596165,-1.607702113,-0.515293444,-0.592595848,-1.01916258,-0.735955029,-0.238432148,-0.284712163,-1.256687415,1.215143657,0.529141948,-0.567331959,0.652989858,0.214447371,0.287123792,0.885041434,-0.374428478,0.775038747,0.071115414,0.332116951,-0.518110016,0.34930537,1.124080852,1.730035405,2.4688667,1.265380877,2.138450609,2.082401946,1.8681631,1.257454771,1.23945302,1.434592654,1.968392333,0.599255677,1.219263509,1.799627793,-0.12463702,1.757377141,1.242444247,-0.042458163,1.674481469,0.75748755,1.981947641,0.18051059,0.704188725,0.61722098,1.174173464,0.460151742,-0.101577481,1.001132279,0.396928466,0.348810077,1.00974813,1.37214734,0.705162994,1.647378476,0.449604102,1.434806024,0.521818189,0.210873215,-0.261402593,0.087769814,-0.442891904,0.160066139,-0.196466908,0.051260695,-1.732405119,1.009940874,1.143776819,1.401275557,0.464869978,0.161315999,-0.766490926,-1.25311159,-0.545520547,0.204617246,-1.228887509,-0.352658128,0.011583834,-1.196329977,-0.686908083,0.307143568,1.056857305,-0.083542747,0.377932022,0.249699438,1.031677085,0.316200551,0.417299582,0.165660657,0.653250782,-0.214921979,1.725313635,0.510705189,1.835860622,1.943658486,2.340679101,1.730216988,1.577674119,2.21161661,2.261814971,0.807104715,2.108375543,1.038164301,2.083935924,1.450111806
20240327_D2PVT6_L21,S1,H-SMS,358,4.08,1,0.233134575,2.253095678,-0.142666201,0.040551176,0.713087465,0.853648348,-0.070120109,-0.708666199,-0.235264886,-0.759260696,0.413189166,0.789675488,0.171462661,-1.02957021,1.308487417,-1.315347242,0.890748897,-0.469618218,-1.089136011,-2.493087583,-0.920521688,0.319229873,0.587008222,0.659940075,-0.89650633,-0.680277526,-0.802020501,-0.054640654,0.10638671,-0.416720972,0.550824535,-0.440204425,-0.620141794,-0.025773047,-0.622367553,0.075670278,-0.851405391,-0.014862099,0.154488134,-0.176938039,0.188990672,0.04761026,0.055435091,-0.160997479,1.446957498,-0.194750126,-1.161085218,0.677375681,0.911637393,-0.876767095,-0.046358417,-0.154626709,0.979376724,-0.118410268,-0.204919543,-1.187596654,0.243134103,0.892433598,-0.744417128,0.640186349,0.436160764,0.752925206,0.795639672,1.624701823,1.508683896,0.101420795,2.718128404,-0.526348956,0.353554898,1.066354436,-0.205655982,0.934681469,0.082030268,0.725193873,2.242299301,2.417803739,3.423953743,4.343002735,4.777395633,3.505073128,5.394564816,3.248793302,4.949407688,4.053204478,3.227576216,2.833848122,4.10668101,1.295936072,2.530492402,4.683616236,2.90481998,1.948356795,4.220956303,2.903726693,2.043610584,2.57188623,2.839805915,1.08214185,1.835783493,0.234599962,1.278834905,1.817969499,2.316102103,0.490274909,1.196169635,-0.427205683,1.277855531,0.48537691,-0.423037967,-0.062305816,-0.231065404,0.079059101,0.109780533,0.37266793,2.185053617,-0.119819566,0.815691814,-0.300390916,0.49095476,-0.726818444,0.488573729
20240327_D2PVT6_L21,S1,H-SMS,616,1.08,2,-1.729494758,-0.318476995,-1.553226038,0.185243437,-0.557992241,-0.411854608,0.114758082,-1.793688774,0.243287606,-1.661518292,0.160451766,1.372774681,1.523293435,1.142215139,0.510859392,0.153740708,-0.501105672,-0.06606349,-0.424091518,1.828920364,0.802761496,-0.10303036,0.330865061,0.751371581,0.64168797,0.406132435,1.882330235,1.285001466,2.748086683,1.712164877,1.064719333,2.329280929,1.126202395,1.516967002,1.700871987,1.631837428,2.164321704,3.547029303,1.467880239,1.846268372,0.977930234,0.739726773,-0.361317642,-0.328462955,-0.045627132,0.9044875,0.65269285,1.38564848,0.887852466,4.202301152,6.419795356,7.469418804,7.557585322,8.553095405,9.937513331,7.397944988,9.187259711,10.17193214,7.74163657,8.712298426,8.627125169,6.952448303,7.638744301,7.093203605,4.846604462,5.583767063,6.888113496,6.011580939,6.376504748,5.174433554,6.237319523,6.027588489,4.672321755,3.872794154,4.235231704,4.947594809,4.082095677,4.108191353,2.973275483,2.961367083,2.726704903,3.380940667,2.490751465,0.691481665,1.797155922,0.183950827,3.430157436,3.92052275,1.824632999,2.77041552,3.133116204,5.583055553,4.258177197,3.446202977,2.9036143,3.024835892,3.695308002,2.273741596,2.001568892,2.656156568,1.611565872,1.09195805,2.156049901,4.157686401,2.69595718,3.686897722,3.600465711,1.1095695,0.717802509,2.743151785,2.420116258,2.441148128,1.707017508,1.385362718,2.012352845,0.906105119,0.862191915,2.192630215,0.562918438,0.006397542,-1.334632016
20240327_D2PVT6_L21,S1,H-SMS,820,9.12,3,0.695883092,0.736914131,1.723971274,-0.214531671,1.311296898,-1.123866102,-0.142541297,0.775349347,0.592439653,1.294452593,-2.729613207,-0.282524472,-0.456637004,-0.422946928,0.373878049,-0.705914206,-0.713699368,-1.417515282,-0.088128648,-0.241214074,0.692506974,-0.352033,-0.470851279,1.165324528,0.556267589,0.761133859,1.052925542,1.358799555,2.413954998,0.004874115,0.920847558,1.525955701,0.865096672,0.330555592,-1.41005518,-0.065994683,1.239535187,-0.527378179,1.909597421,0.718464562,0.149393534,1.210145147,3.139603429,0.689368459,1.950706598,0.813067906,1.589153748,1.51767308,0.813403884,1.649055576,3.048934074,1.176252185,3.487941801,0.577363393,0.870045085,1.787142999,0.870124356,1.262900222,0.290592495,0.392517174,0.178162325,-0.498040095,-0.946121949,0.555655484,-0.101080842,0.381136239,1.238799,-1.211026693,1.219743469,0.637309625,0.886068658,-0.481809667,2.622061251,2.875427669,-0.322768657,-0.168831957,1.159185634,0.664376212,-0.322546204,0.437277883,-0.01798352,0.324395744,3.121831509,-1.338292313,-0.276327875,-0.511472201,1.303875219,0.501631049,1.652122052,-0.7669119,0.308035188,0.422762305,-0.01850501,0.344620078,3.166922057,0.62239179,0.857061076,-0.133479186,1.043229231,0.459713324,0.664120096,2.188276812,1.156920887,0.462671274,0.736769791,1.004967603,-1.066694297,3.893652557,2.257888845,3.62086394,6.581151752,4.218632279,4.699543244,5.145255708,4.682531397,3.517962452,5.605288922,5.249144311,4.556894816,7.333154542,6.306662823
20240327_D2PVT6_L21,S1,H-SMS,1143,1.08,4,0.414430174,0.197795294,1.044606066,0.681397043,0.356020091,0.75992219,0.348072182,1.445652956,-0.608811192,0.512160824,-0.389842442,0.732485848,1.978832237,-1.077372154,-1.152965968,0.760937738,-0.54941865,-1.214176115,-0.6543605,-2.18126695,0.103278793,-0.369092102,-1.63099136,0.492705998,0.218493136,-0.134184621,0.426142968,0.433477616,-0.620413549,-0.071599504,0.299275857,0.068870972,0.229100345,0.160893801,0.731987043,0.484020614,0.324835276,0.733587296,0.564796385,0.143127686,1.220411827,0.109721691,0.828951917,-0.454684454,0.162916983,1.01831672,1.13134645,2.125109804,3.057038317,2.189642415,3.298406083,2.252372461,3.7054894,3.797477963,3.326219202,2.352570006,2.067694903,3.205853128,1.702349114,2.309201224,2.004783484,3.374798782,3.378734802,4.053997114,1.629013649,1.759851268,1.581705171,1.270012177,1.211100974,0.090799531,1.313978432,0.407405493,0.141861377,0.59828145,0.527727049,0.308352069,0.679007941,0.064594608,0.632956614,0.197434137,-0.510980368,-0.060843398,-0.006202523,-0.42446248,0.350939402,1.133475286,-0.007892725,3.166387281,2.031819241,2.085836634,1.545228505,1.837168337,1.85749796,0.785449949,1.630800202,0.122504207,0.456979246,0.371907532,0.380307436,-0.833007017,0.188162678,0.370705557,0.263418053,0.074727062,1.27125679,0.755100628,0.238950206,1.530124322,1.452267001,0.772474808,1.117741715,0.882531079,-0.053157647,0.404268534,0.241739747,-0.514835964,0.35447855,0.307740181,-0.353769184,1.398088968,1.563836997
20240327_D2PVT6_L21,S1,H-SMS,1507,2.16,5,-0.965470159,-0.677010099,-0.121339878,-1.68450781,-0.741195486,0.212430142,1.075739508,-0.136116148,1.117290574,0.706901221,1.278345482,2.176934276,0.218000733,1.351843298,0.525955315,0.402800081,-1.227608368,0.592550569,-1.55538574,-0.728794511,-0.296152482,-0.196650889,-1.270265515,-0.058294115,-0.052599305,0.339626746,-0.402850557,-0.654101399,-0.763192587,-2.686615942,-1.728535671,-1.954374695,-0.340397765,-1.561188567,-0.941769877,-0.439540484,-0.076253337,1.007544932,-1.333435676,-0.142391405,-1.131962757,-0.62123961,-0.12980796,-0.218805942,1.213924986,0.39518561,-0.882222408,1.107441333,-1.289545285,0.434660683,0.693504783,1.215618431,2.654942736,3.741701479,3.548219562,3.383954084,3.144910627,2.881483211,2.595710078,3.282517939,3.197540791,4.363614394,4.084543203,3.090513823,4.517449615,4.082323968,3.630971448,2.852640536,2.196539055,3.218615581,2.048713529,2.422923544,1.860267138,0.462200089,3.974253619,1.703058581,2.848437712,2.076572298,2.202439086,1.396844166,0.727578018,0.824236431,1.43920288,2.13313725,0.693406682,0.819300478,1.332820151,0.490739293,1.464978471,2.68070816,0.492750102,1.067591812,-1.004088871,-0.604059695,-0.10006771,-2.887833507,0.292612093,-1.387939848,-1.877720596,-0.598342962,-1.610548059,-1.173714866,-1.653197773,-1.276859962,-0.67375703,-2.196796504,-0.332902014,-1.035699732,0.068492261,-0.01147699,-1.346347712,0.797885674,-1.812775504,-0.446559784,-0.012359838,-0.512783641,-0.368711248,-0.439853789,1.974539946,1.289228905,1.759875694
